booking_172.txt,Great location,0.190476,-0.030220
booking_172.txt,executive lounge,0.142857,-0.015110
booking_172.txt,fitness center,0.138889,1.920000
booking_172.txt,Great car service,0.136364,1.200000
booking_172.txt,maintenace man,0.100000,-1.250238
booking_172.txt,affecting sleep,0.050000,0.620000
booking_172.txt,time zones,0.050000,0.620000
booking_172.txt,Great food,0.047619,0.000000
booking_172.txt,10th floor,0.045455,0.808333
booking_172.txt,good size,0.043478,1.000000
booking_172.txt,double beds,0.043478,0.451384
booking_172.txt,extra money,0.041667,-0.361486
booking_172.txt,diffrente taxes,0.041667,-0.180743
booking_172.txt,previous visit,0.040000,-0.500000
booking_172.txt,mini bar,0.037037,0.250307
booking_173.txt,street view,0.667832,0.571932
booking_173.txt,internet connection,0.626136,0.406100
booking_173.txt,26th floor,0.624242,2.941452
booking_173.txt,city view,0.624242,3.556998
booking_173.txt,Next page Showing,0.375000,0.000000
booking_173.txt,getting taxi etc,0.350549,2.611718
booking_173.txt,bell service,0.288462,0.181562
booking_173.txt,Previous page,0.250000,0.000000
booking_173.txt,enough staff,0.233700,2.023437
booking_173.txt,bell boys,0.233700,2.905859
booking_173.txt,bathroom lines,0.174107,0.671009
booking_173.txt,luggage downstairs,0.163462,0.358281
booking_173.txt,slight price change,0.135057,1.892560
booking_173.txt,spent approx,0.121324,0.000000
booking_173.txt,internet use,0.121324,0.000000
booking_173.txt,French Restaurant,0.111111,-0.200000
booking_173.txt,lobby lounge,0.111111,-0.100000
booking_173.txt,drink menu,0.111111,-0.250000
booking_173.txt,food menu,0.111111,-0.325000
booking_173.txt,perspectives shopping,0.100000,0.283264
booking_173.txt,Luxurious room,0.096970,2.400000
booking_173.txt,standard room,0.090038,1.385120
booking_173.txt,room type,0.090038,2.146280
booking_173.txt,annoying thing,0.087114,-3.348800
booking_173.txt,receptionist attitude,0.087114,-2.293820
booking_173.txt,extremely bad,0.087114,-2.800000
booking_173.txt,reservation staff,0.052632,-0.922320
booking_173.txt,quick cab ride,0.048387,0.400000
booking_173.txt,easy subway commute,0.048387,0.980000
booking_173.txt,ultra-modern hotel,0.047619,0.955833
booking_173.txt,theater district,0.047619,0.955833
booking_173.txt,minimal Cleanliness,0.045455,0.980000
booking_173.txt,star hotel,0.043478,0.800000
booking_173.txt,boutique hotel,0.043478,0.800000
booking_173.txt,right choice,0.040000,1.000000
booking_173.txt,price range,0.040000,1.000000
booking_173.txt,became friends,0.029412,1.100000
booking_173.txt,night shift,0.029412,1.514400
booking_173.txt,similar complaints,0.028571,-1.065228
booking_173.txt,luggage situation,0.028571,0.210876
booking_173.txt,business meetings,0.027778,0.509151
booking_173.txt,flat screen,0.027778,0.836602
booking_173.txt,docking station,0.027778,0.763726
booking_173.txt,coffee maker,0.027778,0.891013
booking_174.txt,family version,0.561454,0.880296
booking_174.txt,hidden gems,0.449900,1.641245
booking_174.txt,helpful staff,0.449900,2.400000
booking_174.txt,clean sheets,0.449900,2.940000
booking_174.txt,free wifi,0.449900,1.532962
booking_174.txt,public computer,0.449900,1.478821
booking_174.txt,efficient heater,0.449900,1.800000
booking_174.txt,small window,0.449900,1.451750
booking_174.txt,fulfilling breakfast,0.449900,2.940000
booking_174.txt,almost awkward,0.449900,-1.907244
booking_174.txt,Extremely friendly,0.449900,4.800000
booking_174.txt,Next page Showing,0.421875,0.216000
booking_174.txt,Previous page,0.281250,0.432000
booking_174.txt,possible hotel,0.267857,0.595023
booking_174.txt,Good price,0.227002,4.000000
booking_174.txt,good location,0.227002,4.000000
booking_174.txt,internacional call,0.211111,3.510000
booking_174.txt,front desk,0.211111,3.915000
booking_174.txt,using pre,0.211111,4.117500
booking_174.txt,phone room,0.211111,4.218750
booking_174.txt,vermin problem,0.166667,1.156550
booking_174.txt,dubious places,0.166667,-0.939602
booking_174.txt,internacional phone,0.111111,1.080000
booking_174.txt,desk phone,0.111111,0.540000
booking_174.txt,small hotels,0.093306,-0.505907
booking_174.txt,tiny rooms,0.093306,-0.598168
booking_174.txt,dirty windows,0.093306,-1.600000
booking_174.txt,buckled carpets,0.093306,-0.644298
booking_174.txt,uneven stairs,0.093306,-0.400000
booking_174.txt,hot water,0.093306,1.600000
booking_174.txt,plastic cup,0.093306,-0.667363
booking_174.txt,face washer,0.093306,-0.678896
booking_174.txt,Nice hotel staff,0.057692,1.000000
booking_174.txt,firsth floor,0.041667,0.592500
booking_174.txt,extra fee,0.041667,0.296250
booking_174.txt,asked room,0.041667,0.148125
booking_174.txt,fridge wonderfull,0.041667,0.666563
booking_174.txt,couple cork,0.035714,0.000000
booking_174.txt,n't bad,0.032258,1.800000
booking_174.txt,Young couple,0.030303,0.241896
booking_174.txt,sound isolation,0.027027,0.000000
booking_174.txt,ground floor,0.027027,0.000000
booking_174.txt,continental breakfast,0.026316,0.415984
booking_174.txt,cream cheese,0.026316,0.415984
booking_175.txt,hair dryers,0.600649,7.918843
booking_175.txt,great place,0.517316,4.000000
booking_175.txt,ample bathrooms,0.517316,7.415790
booking_175.txt,Next page Showing,0.500000,0.000000
booking_175.txt,Previous page,0.333333,0.000000
booking_175.txt,central park,0.266667,-1.155000
booking_175.txt,walking distance,0.266667,-1.377500
booking_175.txt,race day,0.266667,-1.488750
booking_175.txt,twin room,0.250000,1.640094
booking_175.txt,much noise,0.152632,-2.000000
booking_175.txt,excellent stay,0.125000,-1.800000
booking_175.txt,Sharing bathrooms,0.125000,-0.165000
booking_175.txt,construction site,0.122378,0.308260
booking_175.txt,directly next,0.122378,-0.119889
booking_175.txt,reception staff,0.083333,-0.518609
booking_175.txt,Strong chemical smell,0.075000,-0.817050
booking_175.txt,n't book,0.071429,0.000000
booking_175.txt,nice stay,0.062500,1.780000
booking_175.txt,furniture polish,0.050000,-0.817050
booking_176.txt,neighboring rooms,0.333333,-0.400000
booking_176.txt,porn movies,0.333333,-0.017500
booking_176.txt,chlorine smell,0.333333,0.481250
booking_176.txt,Good location,0.309524,2.000000
booking_176.txt,Next page Showing,0.300000,0.000000
booking_176.txt,little fire,0.291667,0.100000
booking_176.txt,fire department,0.291667,0.050000
booking_176.txt,expensive rooms,0.250000,-0.400000
booking_176.txt,hotel rooms,0.242857,0.913750
booking_176.txt,usually small,0.242857,0.864375
booking_176.txt,REALLY small,0.242857,0.030000
booking_176.txt,Previous page,0.200000,0.000000
booking_176.txt,double bed,0.125000,0.230475
booking_176.txt,shared toilette,0.091082,-0.345000
booking_176.txt,metro station,0.090909,0.000000
booking_176.txt,twin mattress,0.087814,0.700000
booking_176.txt,enough clearance,0.087814,0.750000
booking_176.txt,foot max,0.087814,0.775000
booking_176.txt,toilet paper,0.083333,0.000000
booking_176.txt,big sign,0.081250,1.933912
booking_176.txt,vending machines,0.081250,1.966956
booking_176.txt,open space,0.076923,1.286516
booking_176.txt,hotel roof,0.076923,1.286516
booking_176.txt,cellphone rings,0.071429,0.391893
booking_176.txt,tenement establishment,0.066667,0.000000
booking_176.txt,Really low,0.062500,1.476056
booking_176.txt,wide angle,0.058824,-0.817500
booking_176.txt,week stay,0.052632,0.000000
booking_176.txt,small prison cells,0.051724,-0.980000
booking_176.txt,good luck,0.047619,0.800000
booking_176.txt,hotel guest,0.038462,0.000000
booking_176.txt,personal opinions,0.038462,0.000000
booking_176.txt,Small rooms,0.037037,0.511074
booking_176.txt,fresh air,0.031250,0.886706
booking_176.txt,non existent,0.031250,0.867824
booking_177.txt,og man,1.250000,0.000000
booking_177.txt,kunne endda,1.250000,0.000000
booking_177.txt,høre dem,1.250000,0.000000
booking_177.txt,var som,1.250000,0.000000
booking_177.txt,forbi receptionen,1.000000,0.000000
booking_177.txt,5 kanaler alle kinesiske,0.500000,0.000000
booking_177.txt,2 kvm uden vindue,0.500000,0.000000
booking_177.txt,rengøring hele ugen,0.375000,0.000000
booking_177.txt,staff peuple were'n,0.343056,0.588000
booking_177.txt,bed bugs,0.333333,0.000000
booking_177.txt,Next page Showing,0.300000,0.000000
booking_177.txt,Fladskærmen var,0.250000,0.000000
booking_177.txt,Rummet var,0.250000,0.000000
booking_177.txt,Double Beds,0.243590,0.902768
booking_177.txt,credit card company,0.240602,0.349952
booking_177.txt,grat city,0.225000,2.352000
booking_177.txt,Previous page,0.200000,0.000000
booking_177.txt,full refund,0.160401,2.973876
booking_177.txt,nasty room,0.142857,-1.200000
booking_177.txt,little whisper,0.142857,-0.600000
booking_177.txt,Cheap place,0.132697,-0.372801
booking_177.txt,Men jeg,0.090909,0.125000
booking_177.txt,low scal hotel,0.083333,-1.800000
booking_177.txt,nice bakery,0.082258,2.000000
booking_177.txt,nice breakfast,0.082258,2.120000
booking_177.txt,customer reviews,0.076705,-2.034112
booking_177.txt,former office building,0.071429,-1.531096
booking_177.txt,bug spray,0.058824,0.341602
booking_177.txt,staff friendliness,0.058824,0.900000
booking_177.txt,room cleanliness,0.058824,0.980000
booking_177.txt,separate floor,0.055556,0.289568
booking_177.txt,Complete lack,0.047619,-1.323752
booking_177.txt,major issue,0.047619,-1.228074
booking_177.txt,sound insulation,0.047619,-1.531096
booking_177.txt,Air condition,0.041667,0.000000
booking_177.txt,reservation website,0.041667,0.000000
booking_177.txt,Everything service,0.037037,0.000000
booking_177.txt,room types,0.037037,0.000000
booking_177.txt,staff poeple,0.037037,0.000000
booking_177.txt,shared rooms,0.033333,0.000000
booking_177.txt,shared toilet,0.033333,0.000000
booking_178.txt,disappointing stay,1.267832,-0.832364
booking_178.txt,following reasons,1.267832,-0.416182
booking_178.txt,poor shape,1.267832,-0.208091
booking_178.txt,superior room,1.267832,-0.104045
booking_178.txt,giving service,1.267832,-0.052023
booking_178.txt,hotel corridors,1.267832,-0.026011
booking_178.txt,quite dirty,1.267832,-0.013006
booking_178.txt,quite poor,1.267832,-0.006503
booking_178.txt,minute telephone call,0.625000,-0.203610
booking_178.txt,excess amount,0.400840,-3.936667
booking_178.txt,Next page Showing,0.337500,0.000000
booking_178.txt,toilet leaks,0.257576,-0.814524
booking_178.txt,Previous page,0.225000,0.000000
booking_178.txt,including marks,0.183974,-3.291220
booking_178.txt,door frame,0.183974,-3.302254
booking_178.txt,reception reception personel,0.162500,-0.115570
booking_178.txt,2nd floor,0.138889,-0.350000
booking_178.txt,wasnt feeling,0.138889,-0.175000
booking_178.txt,ordinary tea,0.116883,0.207992
booking_178.txt,green tea,0.116883,0.103996
booking_178.txt,squaremeter room,0.108333,-0.173354
booking_178.txt,double beds,0.108333,0.902768
booking_178.txt,continental breakfast,0.098456,0.831968
booking_178.txt,hair dryer,0.095238,-1.250000
booking_178.txt,reservation paper dosent,0.093750,-0.579600
booking_178.txt,head boards,0.083333,-1.400000
booking_178.txt,smell Sheets,0.083333,-1.400000
booking_178.txt,Good location,0.080515,2.780000
booking_178.txt,non smoking room,0.053571,0.000000
booking_178.txt,notified management,0.047619,-0.500000
booking_178.txt,Great location,0.043478,1.200000
booking_178.txt,great pricing,0.043478,1.200000
booking_178.txt,good service,0.043478,1.000000
booking_178.txt,continental atmosphere,0.043478,1.065000
booking_178.txt,didnt work,0.034483,-0.816944
booking_178.txt,lousy room,0.033333,-1.200000
booking_178.txt,whole ceiling,0.032258,0.000000
booking_178.txt,moisture mold,0.032258,0.000000
booking_178.txt,young chap,0.023810,1.175000
booking_178.txt,luggage room,0.023810,1.187500
booking_178.txt,visiting town,0.023256,1.500000
booking_178.txt,city tour,0.023256,1.500000
booking_179.txt,allergy-friendly floor,0.458333,-0.602500
booking_179.txt,allergy-friendly materials,0.458333,-0.602500
booking_179.txt,air purifier,0.458333,1.846333
booking_179.txt,main room,0.458333,1.577631
booking_179.txt,considerable amount,0.410714,0.763576
booking_179.txt,substantial brunch offerings,0.409416,2.861734
booking_179.txt,24 hour mini-market,0.409416,2.815013
booking_179.txt,Next page Showing,0.375000,0.000000
booking_179.txt,well-appointed room,0.333333,1.200000
booking_179.txt,Previous page,0.250000,0.000000
booking_179.txt,revolving door whilst,0.221429,0.190439
booking_179.txt,whole hotel,0.197917,3.371875
booking_179.txt,simple system,0.150000,1.523511
booking_179.txt,easy access,0.150000,1.600000
booking_179.txt,little things,0.150000,0.492700
booking_179.txt,big difference,0.150000,2.477832
booking_179.txt,printing Flight,0.150000,1.523511
booking_179.txt,boarding cards,0.150000,1.523511
booking_179.txt,Bostonian air,0.147619,0.380878
booking_179.txt,palatial experience,0.136364,3.600000
booking_179.txt,bathroom vanity,0.125000,0.928192
booking_179.txt,Irish thing,0.122159,1.001250
booking_179.txt,scruffy Brits,0.111111,1.329452
booking_179.txt,quality hotel,0.083333,0.980000
booking_179.txt,room service charge,0.077381,0.000000
booking_179.txt,Stash points,0.066667,0.079788
booking_179.txt,Booking organization,0.066667,0.039894
booking_179.txt,wonderful housekeeper,0.061905,3.200000
booking_179.txt,reception desk,0.057983,3.591147
booking_179.txt,expensive breakfast menu,0.057692,-0.532000
booking_179.txt,wonderful place,0.052632,1.600000
booking_179.txt,comfortable bed,0.041667,0.400000
booking_179.txt,charming decor,0.041667,0.980000
booking_179.txt,ice maker,0.040000,0.000000
booking_179.txt,including tax,0.035714,0.000000
booking_179.txt,included gratuity,0.035714,0.000000
booking_179.txt,comfortable environment,0.032258,0.712000
booking_18.txt,overnight flight,0.990243,-0.349701
booking_18.txt,booked taxis,0.711057,-1.914569
booking_18.txt,young couple,0.500000,0.000000
booking_18.txt,Desweiteren könnte man,0.348387,0.490000
booking_18.txt,Next page Showing,0.250000,1.545600
booking_18.txt,little bit,0.244855,-0.215154
booking_18.txt,service good,0.244855,3.000000
booking_18.txt,happy end,0.236551,4.500000
booking_18.txt,quiet place,0.236551,1.800000
booking_18.txt,safe place,0.236551,3.600000
booking_18.txt,cigar bar,0.236551,1.113260
booking_18.txt,auch mehrere,0.232258,0.245000
booking_18.txt,hotel como design impressionam,0.222222,0.000000
booking_18.txt,Dementsprechend lange,0.200000,0.980000
booking_18.txt,darf man,0.200000,0.980000
booking_18.txt,auf Bestellungen,0.200000,0.980000
booking_18.txt,überhaupt erst,0.200000,0.980000
booking_18.txt,Bestellung aufzugeben,0.200000,0.980000
booking_18.txt,Wifi access,0.180556,-0.588000
booking_18.txt,great location,0.180556,-0.441000
booking_18.txt,easy access,0.180556,-0.220500
booking_18.txt,walking distance,0.180556,-0.110250
booking_18.txt,bath chair,0.177922,-0.700000
booking_18.txt,Previous page,0.166667,1.545600
booking_18.txt,years eve party,0.156105,1.687388
booking_18.txt,nice design hotel,0.155192,3.000000
booking_18.txt,junior couture suites,0.155192,0.383881
booking_18.txt,offensichtlich noch unterlegen waren,0.142857,0.000000
booking_18.txt,totalmente negros,0.111111,0.000000
booking_18.txt,clássica prateados,0.111111,0.000000
booking_18.txt,diferentes impactos,0.111111,0.000000
booking_18.txt,Rezeptionspersonal mitbewirtschaftet werden,0.107143,0.000000
booking_18.txt,overal look,0.103462,0.459247
booking_18.txt,couture feeling,0.103462,0.346198
booking_18.txt,separate parts,0.100000,-1.400000
booking_18.txt,door card,0.091270,-2.058000
booking_18.txt,room technology,0.080303,0.565000
booking_18.txt,scheinbar vom,0.071429,0.000000
booking_18.txt,war zur normalen,0.050000,0.000000
booking_18.txt,doch ausgerechnet dieser,0.050000,0.000000
booking_18.txt,room design,0.050000,1.130000
booking_18.txt,decoraçao dos,0.034483,0.000000
booking_18.txt,nicht fertig,0.033333,0.000000
booking_18.txt,blieb schwarz,0.033333,0.000000
booking_18.txt,einziger deutscher,0.033333,0.000000
booking_18.txt,befreundeten Tischgenossen,0.032258,0.000000
booking_18.txt,obwohl jeder,0.032258,0.000000
booking_18.txt,separat die,0.032258,0.000000
booking_18.txt,versehen hatte,0.032258,0.000000
booking_18.txt,und teures,0.032258,0.000000
booking_18.txt,unterschrieben und,0.032258,0.000000
booking_18.txt,der jeweiligen,0.032258,0.000000
booking_180.txt,king room availbe,0.628333,-0.554978
booking_180.txt,double bed room,0.435000,0.921900
booking_180.txt,bad quality service,0.392045,-0.330000
booking_180.txt,bad quality breakfast,0.392045,-0.330000
booking_180.txt,Good location,0.374733,4.000000
booking_180.txt,Next page Showing,0.300000,0.000000
booking_180.txt,n't available,0.250000,-0.002764
booking_180.txt,well-known hotel,0.238095,1.727007
booking_180.txt,affordable price,0.238095,2.720840
booking_180.txt,extremelly expensive,0.238095,-0.800000
booking_180.txt,basement breakfast area,0.225967,-1.105960
booking_180.txt,Previous page,0.200000,0.000000
booking_180.txt,good place,0.197352,2.400000
booking_180.txt,great night life,0.125000,1.668000
booking_180.txt,great location,0.083333,1.200000
booking_180.txt,front desk staff,0.075000,0.000000
booking_180.txt,reward program,0.071429,1.200000
booking_180.txt,black garbage bags,0.065217,1.900800
booking_180.txt,business center,0.062561,0.720000
booking_180.txt,cold cerals,0.051957,1.624523
booking_180.txt,fresh fruit,0.051957,1.773604
booking_180.txt,Shower head,0.050000,0.000000
booking_180.txt,wireless internet access,0.046875,0.000000
booking_180.txt,cable sucks,0.038462,-1.021200
booking_180.txt,Main complaint,0.037037,-1.065228
booking_180.txt,positive comment,0.035714,0.774699
booking_180.txt,small room,0.034483,-0.831321
booking_180.txt,nightly rate,0.034483,-1.105960
booking_180.txt,Additional tax,0.033333,0.000000
booking_180.txt,warranty tax,0.033333,0.000000
booking_180.txt,making reservation,0.033333,0.000000
booking_180.txt,square garden,0.029412,0.000000
booking_180.txt,blood stain,0.027027,0.000000
booking_180.txt,Nice location,0.026316,1.000000
booking_180.txt,brerakfast area,0.026316,0.611575
booking_180.txt,continental breakfast,0.026316,0.623976
booking_180.txt,scrmbld eggs,0.026316,0.596284
booking_180.txt,good start,0.025000,1.000000
booking_180.txt,little time-worn,0.025000,0.500000
booking_180.txt,entry area,0.025000,0.250000
booking_181.txt,opposite corner,0.715278,2.600000
booking_181.txt,shhotup gangster movie,0.500000,-0.135030
booking_181.txt,Next page Showing,0.300000,0.000000
booking_181.txt,Previous page,0.200000,0.000000
booking_181.txt,subway station,0.173160,3.778832
booking_181.txt,little noisy,0.145455,-2.196000
booking_181.txt,major issue,0.145455,5.526333
booking_181.txt,traffic outside,0.145455,2.062433
booking_181.txt,luxury hotel,0.142857,-1.200000
booking_181.txt,Good location,0.142857,3.000000
booking_181.txt,southern exit,0.142857,2.939327
booking_181.txt,pretty good,0.116667,1.600000
booking_181.txt,penthouse club room,0.090909,1.011461
booking_181.txt,card key,0.090909,-1.000000
booking_181.txt,service man,0.090909,-1.000000
booking_181.txt,easy access,0.086806,1.600000
booking_181.txt,subway line,0.086806,1.600000
booking_181.txt,theater district,0.086806,1.600000
booking_181.txt,major tourist attractions,0.079002,2.187608
booking_181.txt,24 hour drug store,0.060606,0.809169
booking_181.txt,basic room,0.052668,1.991869
booking_181.txt,cab fares,0.052668,1.942837
booking_181.txt,bare essentails,0.052632,0.000000
booking_181.txt,clean rooms,0.047619,0.980000
booking_181.txt,great location,0.047619,1.200000
booking_181.txt,complimentary internet wifi,0.045455,0.809169
booking_181.txt,next guests,0.038462,0.000000
booking_181.txt,hotel staff,0.038462,0.000000
booking_181.txt,time something,0.037037,0.091457
booking_181.txt,young lady,0.035714,0.365248
booking_181.txt,12th floor,0.035714,0.365248
booking_181.txt,standard room,0.035714,0.365248
booking_181.txt,perfect place,0.034483,1.500000
booking_181.txt,real downside,0.033333,-1.528800
booking_181.txt,top floor,0.030303,0.600000
booking_181.txt,secure parking,0.030303,1.000000
booking_181.txt,next block,0.030303,0.388144
booking_181.txt,rental agency,0.030303,0.527662
booking_181.txt,small fridge,0.030303,0.809169
booking_181.txt,small fee,0.030303,-0.412246
booking_181.txt,grocery right,0.030303,0.809169
booking_181.txt,currently available,0.030303,0.859512
booking_181.txt,initial confusion,0.030303,0.404584
booking_181.txt,parking facility,0.030303,0.101146
booking_181.txt,television audio,0.030303,0.050573
booking_181.txt,vending machines,0.029412,0.800000
booking_181.txt,ice machine,0.029412,0.800000
booking_181.txt,walking distance,0.027027,0.473451
booking_181.txt,elevator service,0.026316,0.600000
booking_181.txt,excellent help,0.026316,1.200000
booking_182.txt,enough space,1.427020,1.847243
booking_182.txt,surrounding area,1.027840,16.712826
booking_182.txt,perfectly safe,1.027840,21.924002
booking_182.txt,convenience store opposite,0.905132,6.860000
booking_182.txt,79th street,0.678466,9.505863
booking_182.txt,city centre,0.678466,9.897932
booking_182.txt,city access,0.678466,10.191983
booking_182.txt,good variety,0.603421,7.000000
booking_182.txt,brilliant Shake,0.603421,8.400000
booking_182.txt,Next page Showing,0.416667,0.025018
booking_182.txt,Previous page,0.277778,0.050035
booking_182.txt,front desk staff,0.115385,1.440000
booking_182.txt,good hotel,0.105978,2.000000
booking_182.txt,price quote,0.089669,0.000000
booking_182.txt,Brusque demand,0.084890,-0.490000
booking_182.txt,immediate payment,0.084890,-0.245000
booking_182.txt,hard mattress,0.084890,-0.122500
booking_182.txt,water pressure,0.083333,-0.480000
booking_182.txt,good pressure,0.083333,1.000000
booking_182.txt,low pressure,0.083333,-0.240000
booking_182.txt,Door man,0.076923,1.440000
booking_182.txt,deluxe queen,0.040000,0.000000
booking_182.txt,enough outlets,0.038462,0.000000
booking_182.txt,extension cords,0.038462,0.000000
booking_182.txt,douvet cover,0.035714,-1.300000
booking_182.txt,shoe box,0.034483,0.000000
booking_182.txt,clean room,0.033333,0.980000
booking_182.txt,shared bath,0.033333,1.496863
booking_182.txt,excellent mattresses,0.033333,1.800000
booking_182.txt,free coffee,0.033333,2.059314
booking_182.txt,helpful staff,0.033333,1.200000
booking_182.txt,Front steps,0.032258,-0.980000
booking_182.txt,weak knees,0.032258,-0.980000
booking_183.txt,often difficult,1.090909,0.000000
booking_183.txt,Next page Showing,0.500000,0.000000
booking_183.txt,Previous page,0.333333,0.000000
booking_183.txt,Young couple Hellerup,0.250000,0.241896
booking_183.txt,great location,0.250000,1.200000
booking_183.txt,72th street subway station,0.200980,2.740237
booking_183.txt,Clean room,0.200000,0.980000
booking_183.txt,tremendous problem,0.161111,-0.276900
booking_183.txt,Included breakfast Location,0.150000,0.960000
booking_183.txt,location breakfast,0.142857,1.095000
booking_183.txt,cigarette hole,0.111111,-0.206765
booking_183.txt,pathetic trickle,0.105978,-4.500000
booking_183.txt,helpful staff,0.100000,0.800000
booking_183.txt,central park,0.100000,0.960000
booking_183.txt,double bed,0.097222,0.921900
booking_183.txt,walking distance,0.076923,1.137500
booking_183.txt,pleasantly surprised,0.076923,1.137500
booking_183.txt,musty smelling room,0.065217,-0.816944
booking_183.txt,Good access,0.052632,1.000000
booking_183.txt,public transportation,0.052632,0.921886
booking_183.txt,serious confusion,0.045455,-0.894440
booking_183.txt,front-line staff,0.045455,0.843132
booking_183.txt,low-level management,0.045455,0.816924
booking_183.txt,agreed-upon rates,0.045455,0.479361
booking_183.txt,filthy carpets,0.043478,-1.000000
booking_183.txt,fresh air,0.043478,-1.107496
booking_184.txt,Previous page,0.333333,0.000000
booking_184.txt,teenage kids,0.273810,1.554050
booking_184.txt,family room,0.273810,0.777025
booking_184.txt,overall management,0.181319,2.352000
booking_184.txt,cleaning staff,0.181319,1.960000
booking_184.txt,meetings Concern,0.166667,0.858172
booking_184.txt,huge issue,0.165000,-1.200000
booking_184.txt,top floors,0.165000,3.204000
booking_184.txt,tea bar,0.149733,0.000000
booking_184.txt,iron machine,0.149733,0.000000
booking_184.txt,nice range,0.125000,1.000000
booking_184.txt,including fruit,0.125000,0.773990
booking_184.txt,good value,0.111111,0.800000
booking_184.txt,international chanel,0.100000,-0.800000
booking_184.txt,site booking tours employee,0.086957,-0.450000
booking_184.txt,slow internet connection,0.083333,0.000000
booking_184.txt,youth groups,0.076923,0.800000
booking_184.txt,wonderfully comfortable,0.071429,1.030000
booking_184.txt,face lift,0.066667,0.000000
booking_184.txt,double decker bus,0.062500,0.400000
booking_184.txt,wirless internet,0.055556,0.000000
booking_184.txt,empire state building,0.053571,1.200000
booking_184.txt,room size,0.052632,0.000000
booking_184.txt,major update,0.050000,0.900000
booking_184.txt,wrong information,0.043478,-0.450000
booking_184.txt,easy access,0.041667,0.800000
booking_184.txt,stop right,0.041667,0.200000
booking_184.txt,nice selection,0.037037,1.000000
booking_184.txt,front room,0.035714,1.200000
booking_185.txt,Next page Showing,0.500000,0.000000
booking_185.txt,air conditioning system,0.431314,1.512846
booking_185.txt,service industry,0.375307,-6.235000
booking_185.txt,Previous page,0.333333,0.000000
booking_185.txt,e limpo,0.203704,0.000000
booking_185.txt,e bom,0.203704,0.000000
booking_185.txt,comfortable bed,0.200000,0.644000
booking_185.txt,giving signals,0.194173,-0.750000
booking_185.txt,pouco caro,0.166667,0.000000
booking_185.txt,double beds,0.148352,0.902768
booking_185.txt,sized person,0.148352,1.080287
booking_185.txt,day accommodations,0.107724,1.676691
booking_185.txt,totally clastrophobic,0.102679,0.225692
booking_185.txt,terrible staff,0.100000,-1.500000
booking_185.txt,mexican guy,0.100000,-0.582211
booking_185.txt,didnt look,0.092982,0.000000
booking_185.txt,express check,0.069845,1.617430
booking_185.txt,great place,0.067288,1.600000
booking_185.txt,ole block,0.067288,1.387736
booking_185.txt,short walk,0.050000,0.000000
booking_185.txt,quiet room,0.047619,0.400000
booking_185.txt,convenient shuttle service,0.045455,0.861160
booking_185.txt,warm water,0.044532,-1.600000
booking_185.txt,power shower,0.044532,-0.370612
booking_185.txt,esse definitivamente não,0.042857,0.000000
booking_185.txt,um que aconselho,0.042857,0.000000
booking_185.txt,Great bathroom,0.041667,1.200000
booking_185.txt,powerful shower,0.041667,1.200000
booking_185.txt,deep bath,0.041667,1.200000
booking_185.txt,Minor complaint,0.038462,-1.065228
booking_185.txt,king size room,0.034884,0.838776
booking_185.txt,bathroom door,0.032258,0.000000
booking_185.txt,roughly 1hour,0.030303,-1.073600
booking_185.txt,1st floor,0.027778,0.656274
booking_185.txt,9th floor,0.027778,0.656274
booking_185.txt,upgrade room,0.027778,1.200000
booking_185.txt,free coffee,0.021739,1.372876
booking_185.txt,hot beverages,0.021739,0.463794
booking_186.txt,river boat cruises,0.796875,2.525417
booking_186.txt,ur card,0.700000,0.606875
booking_186.txt,rude lady,0.700000,0.303438
booking_186.txt,young lady,0.700000,0.151719
booking_186.txt,mid 20s,0.700000,0.075859
booking_186.txt,bad abd,0.700000,0.037930
booking_186.txt,working days,0.700000,0.009482
booking_186.txt,spending money,0.700000,0.002371
booking_186.txt,port authority,0.531250,2.427500
booking_186.txt,Next page Showing,0.500000,0.000000
booking_186.txt,lovely hotel,0.500000,1.200000
booking_186.txt,x noise,0.500000,0.920000
booking_186.txt,loved location,0.500000,1.130000
booking_186.txt,Previous page,0.333333,0.000000
booking_186.txt,excellent location,0.282258,2.400000
booking_186.txt,quite fussy,0.202020,-3.340000
booking_186.txt,full size fridge,0.193750,3.025224
booking_186.txt,polite hello,0.188034,1.840004
booking_186.txt,hours club,0.166667,-0.392400
booking_186.txt,extremely loud,0.166667,-0.392400
booking_186.txt,great value,0.142857,0.000000
booking_186.txt,great location,0.142857,0.000000
booking_186.txt,making facilities,0.132258,1.256306
booking_186.txt,large room,0.125000,0.408600
booking_186.txt,double beds,0.125000,0.451384
booking_186.txt,quite small,0.125000,-0.401184
booking_186.txt,Good location,0.100000,1.000000
booking_186.txt,bus station,0.100000,0.850000
booking_186.txt,coffee maker,0.072751,-1.065228
booking_186.txt,adequate space,0.071429,1.100000
booking_186.txt,quad room,0.071429,1.100000
booking_186.txt,wonderful city,0.058824,1.600000
booking_186.txt,2nd room,0.050000,-0.783200
booking_186.txt,dinner reservations,0.050000,-0.391600
booking_186.txt,n't open,0.047619,0.000000
booking_186.txt,queen-sized beds,0.045455,1.126182
booking_186.txt,extra bed,0.045455,1.126182
booking_186.txt,awesome deli,0.043478,1.200000
booking_186.txt,nice hours,0.043478,1.000000
booking_186.txt,good food,0.043478,1.780000
booking_186.txt,Great place,0.041667,0.800000
