trip_178.txt,faulty wifi,0.142857,-0.980000
trip_178.txt,complimentry umbrella,0.103343,0.941581
trip_178.txt,management representative,0.079937,-1.619301
trip_178.txt,convention centers,0.076923,-1.470000
trip_178.txt,practically close,0.076923,-1.470000
trip_178.txt,service opportunity,0.073260,1.960000
trip_178.txt,3 reviews Reviews,0.065217,0.890000
trip_178.txt,3 cities Reviews,0.065217,0.890000
trip_178.txt,wifi access,0.058824,0.000000
trip_178.txt,business trip,0.058824,0.000000
trip_178.txt,Amazing Location,0.043478,0.980000
trip_178.txt,floor towel,0.041667,0.062996
trip_178.txt,room service,0.040000,0.000000
trip_178.txt,similar service levels,0.038462,0.600000
trip_178.txt,issue bur,0.037037,-1.400000
trip_178.txt,convenience items,0.033333,1.470000
trip_178.txt,cost items,0.033333,0.554070
trip_178.txt,travelers price,0.033333,0.444535
trip_178.txt,market pricing,0.033333,0.389768
trip_178.txt,available rating,0.033333,0.800524
trip_178.txt,service etiquette,0.025641,0.431000
trip_178.txt,early check,0.025000,0.106286
trip_179.txt,basically business,0.721919,2.438527
trip_179.txt,Great place,0.550000,2.400000
trip_179.txt,combining business,0.550000,3.127619
trip_179.txt,car key,0.521277,1.200000
trip_179.txt,Standard room,0.392857,0.816667
trip_179.txt,water taxi,0.321667,1.500000
trip_179.txt,cream cheese,0.250000,0.000000
trip_179.txt,helpful votes,0.237374,3.200000
trip_179.txt,beautiful hotel,0.221309,6.000000
trip_179.txt,great staff,0.221309,4.800000
trip_179.txt,management representative,0.144739,-2.663287
trip_179.txt,great location,0.141667,2.400000
trip_179.txt,water right,0.141667,2.400000
trip_179.txt,nice fitness center,0.138780,2.940000
trip_179.txt,separate shower,0.138138,0.848512
trip_179.txt,hug bathtub,0.138138,1.594545
trip_179.txt,small fact,0.138138,3.392609
trip_179.txt,overall enjoyment,0.138138,-3.586800
trip_179.txt,11 reviews Reviews,0.136364,0.800000
trip_179.txt,7 cities Reviews,0.136364,0.800000
trip_179.txt,last call,0.133636,-0.289677
trip_179.txt,unsatisfactory instances,0.097331,-1.960000
trip_179.txt,front bar area,0.092330,0.872200
trip_179.txt,baseball game,0.061553,0.436100
trip_179.txt,valet service,0.054891,-0.532657
trip_179.txt,ordered room service,0.046875,1.744400
trip_179.txt,several charges,0.045983,-1.200000
trip_179.txt,really expensive,0.045983,-0.688000
trip_179.txt,top notch hotel,0.044118,0.980000
trip_179.txt,american style coffee,0.042857,-0.100000
trip_179.txt,greasy stain,0.042110,0.800000
trip_179.txt,head board,0.042110,0.400000
trip_179.txt,amazing cupcakes,0.038462,0.980000
trip_179.txt,self park,0.035714,0.192235
trip_179.txt,wonderful crab legs,0.033333,1.600000
trip_179.txt,sized shower,0.032258,1.402500
trip_179.txt,soaking tub,0.032258,1.402500
trip_179.txt,really nice,0.032258,1.720000
trip_179.txt,staff demands,0.028571,-0.170000
trip_179.txt,pretty average,0.028571,0.800000
trip_179.txt,real dumps,0.026316,-0.573300
trip_179.txt,cleaning standards,0.025641,1.470000
trip_179.txt,Barking Crab,0.022222,1.600000
trip_179.txt,light sleeper,0.020000,-0.434515
trip_179.txt,different direction,0.020000,-0.579354
trip_180.txt,relaxing weekend,1.000000,1.200000
trip_180.txt,nice touches,0.700000,2.780000
trip_180.txt,little inn,0.700000,2.030915
trip_180.txt,running joke,0.633333,2.940000
trip_180.txt,wanted people,0.633333,3.124595
trip_180.txt,crab cakes,0.633333,3.076397
trip_180.txt,perfect inn,0.555556,3.000000
trip_180.txt,weekend getaway,0.555556,1.983282
trip_180.txt,Terrific Event Location,0.469841,1.500000
trip_180.txt,cheese plate,0.319048,0.226500
trip_180.txt,recent NYTimes article,0.240385,2.608000
trip_180.txt,helpful vote,0.222222,1.600000
trip_180.txt,always hesitant,0.169841,-2.064000
trip_180.txt,13 reviews Reviews,0.166667,0.933333
trip_180.txt,Amazing sunset,0.166667,0.980000
trip_180.txt,amazing bottles,0.166667,0.980000
trip_180.txt,small inn,0.166667,1.408133
trip_180.txt,outstanding sunset,0.166667,1.500000
trip_180.txt,cocktail hour,0.166667,1.408133
trip_180.txt,subjective opinion,0.125000,-0.930630
trip_180.txt,private dining room,0.088235,1.068000
trip_180.txt,wonderful weekend,0.083333,1.600000
trip_180.txt,Great room,0.062500,1.200000
trip_180.txt,great price,0.062500,1.400000
trip_180.txt,conference calls,0.058824,1.068000
trip_181.txt,helpful vote,1.201587,8.000001
trip_181.txt,free tea,1.108173,3.502895
trip_181.txt,6 reviews Reviews,0.901191,3.591620
trip_181.txt,4 cities Reviews,0.901191,3.716525
trip_181.txt,poor view,0.750000,-1.960000
trip_181.txt,rather impersonal,0.750000,1.600000
trip_181.txt,entrance area,0.661481,3.513556
trip_181.txt,small drawers,0.659715,1.913834
trip_181.txt,storage space,0.659715,0.956917
trip_181.txt,Senior Reviewer,0.600794,3.341810
trip_181.txt,Great choice,0.600794,6.000000
trip_181.txt,time trip,0.600794,3.778978
trip_181.txt,8th floor,0.404282,2.696681
trip_181.txt,top floor,0.372024,2.700000
trip_181.txt,great place,0.347348,3.200000
trip_181.txt,original brick walls,0.334954,3.784352
trip_181.txt,merchant warehouse history,0.334954,4.192176
trip_181.txt,little breakfast,0.241520,0.925591
trip_181.txt,Fanueil Marketplace,0.241520,0.702926
trip_181.txt,pizza place,0.241520,0.591594
trip_181.txt,trolley tours,0.180952,2.535703
trip_181.txt,optional light overhead,0.159884,0.103975
trip_181.txt,5 star hotel,0.109127,2.480625
trip_181.txt,quality customer service,0.109127,2.940000
trip_181.txt,minor complaints,0.106589,-2.130456
trip_181.txt,dull days,0.106589,-1.200000
trip_181.txt,guest information book,0.095833,0.000000
trip_181.txt,desk clerks,0.086616,1.485000
trip_181.txt,fresh air,0.083214,1.000000
trip_181.txt,actually open,0.083214,0.900000
trip_181.txt,coffee maker,0.079365,1.919124
trip_181.txt,good base,0.076923,1.000000
trip_181.txt,romantic holiday,0.076923,-1.200000
trip_181.txt,Great location,0.076923,1.200000
trip_181.txt,decent towels,0.072751,2.021250
trip_181.txt,Small rooms,0.071429,1.470000
trip_181.txt,king size bedroom,0.068182,0.480000
trip_181.txt,queen atrium room,0.065217,0.000000
trip_181.txt,eating place,0.063889,0.000000
trip_181.txt,breakfast cafes,0.063889,0.000000
trip_181.txt,nice thing,0.040000,1.500000
trip_181.txt,street noise,0.040000,0.120480
trip_181.txt,really quiet,0.040000,-1.259040
trip_181.txt,boarding passes,0.038462,0.000000
trip_181.txt,convention hotels,0.034483,0.000000
trip_181.txt,night rooms,0.034483,0.000000
trip_181.txt,15 minute walk,0.034091,1.530000
trip_181.txt,subway station,0.033333,0.746436
trip_181.txt,room carpet,0.032258,0.932500
trip_181.txt,Small bedroom,0.030303,1.575000
trip_181.txt,awful smell,0.021739,-1.200000
trip_182.txt,water taxi,0.897870,8.240783
trip_182.txt,pleasant walk,0.839872,7.000000
trip_182.txt,easy walking distance,0.541670,-1.470000
trip_182.txt,Great shades ‣,0.537500,2.400000
trip_182.txt,green lines,0.500000,0.712742
trip_182.txt,tub area,0.422222,-1.338167
trip_182.txt,black mold,0.392857,1.372315
trip_182.txt,bridge light,0.358333,1.957000
trip_182.txt,next morning,0.267857,1.134696
trip_182.txt,blue line,0.250000,0.166236
trip_182.txt,grocery store,0.250000,0.564851
trip_182.txt,cheese market,0.250000,0.564851
trip_182.txt,much luggage,0.180952,2.951735
trip_182.txt,subjective opinion,0.167972,-2.791889
trip_182.txt,shower curtain,0.145000,1.466062
trip_182.txt,remote control,0.133333,1.624216
trip_182.txt,management representative,0.132258,-1.641801
trip_182.txt,front desk,0.125000,0.354593
trip_182.txt,great restaurants,0.111111,1.200000
trip_182.txt,Italian restaurants,0.111111,0.514221
trip_182.txt,ResidenceInn TudorWharf,0.111111,0.742739
trip_182.txt,delicious restaurants,0.111111,0.873769
trip_182.txt,kitchen towels,0.097238,1.144300
trip_182.txt,soap dishes,0.097238,1.192026
trip_182.txt,fairly clean,0.097238,3.910200
trip_182.txt,8th floor suite,0.093750,1.195145
trip_182.txt,housekeeping staff,0.085139,2.667209
trip_182.txt,free wi-fi etc,0.078571,2.394750
trip_182.txt,lumpy fiber,0.069119,0.354641
trip_182.txt,negative side,0.066667,-0.300000
trip_182.txt,baseball game,0.066667,0.479540
trip_182.txt,check rooms,0.066667,0.758455
trip_182.txt,perfect spot,0.062500,1.500000
trip_182.txt,dirty sock,0.054693,-1.600000
trip_182.txt,enough dust,0.054693,-1.449913
trip_182.txt,gum wrapper,0.054693,-1.524956
trip_182.txt,bedroom suite,0.052381,2.533375
trip_182.txt,microwave hob,0.052381,2.602688
trip_182.txt,treasure trove,0.045224,-2.651794
trip_182.txt,foldout bed,0.038462,0.696094
trip_182.txt,using plastic plates,0.035714,0.192344
trip_182.txt,next trip,0.034483,0.000000
trip_182.txt,certainly plentiful,0.031250,1.306139
trip_182.txt,readily available,0.029412,0.800000
trip_182.txt,n't difficult,0.029412,1.500000
trip_182.txt,Pure room,0.027778,-0.923100
trip_182.txt,sized beds,0.027027,0.712000
trip_182.txt,normal Residence,0.025641,-0.490717
trip_182.txt,modern furniture,0.025641,-0.972152
trip_182.txt,salad items,0.022222,0.266667
trip_182.txt,pretty picky,0.022222,0.800000
trip_182.txt,great location,0.021277,1.200000
trip_182.txt,complimentary buffet,0.020408,0.889658
trip_182.txt,great review,0.020408,1.200000
trip_182.txt,kind recommendation,0.020408,0.800000
trip_182.txt,much room,0.020000,-0.718476
trip_183.txt,industrial area,1.043478,1.364274
trip_183.txt,office building,1.043478,0.812682
trip_183.txt,separate bedroom,1.000000,0.240580
trip_183.txt,living room,1.000000,0.120290
trip_183.txt,grocery store,1.000000,0.060145
trip_183.txt,close proximity,0.529412,2.464982
trip_183.txt,happy hour,0.529412,-3.660000
trip_183.txt,Girls weekend,0.529412,2.438356
trip_183.txt,car rental,0.529412,2.425044
trip_183.txt,parking staff,0.529412,2.418387
trip_183.txt,room rate,0.500000,0.402371
trip_183.txt,7 cities Reviews,0.473864,3.022021
trip_183.txt,helpful vote,0.431818,3.200000
trip_183.txt,nearby construction,0.429412,2.856817
trip_183.txt,airport noise,0.429412,3.193409
trip_183.txt,great place,0.363636,2.400000
trip_183.txt,Valet parking,0.361111,0.950000
trip_183.txt,Excellent access,0.357226,3.600000
trip_183.txt,train station,0.357226,3.400000
trip_183.txt,walking distance,0.336111,2.537553
trip_183.txt,17 reviews Reviews,0.323864,1.856646
trip_183.txt,free shuttle,0.225000,1.117824
trip_183.txt,wkd breakfast,0.225000,1.819541
trip_183.txt,nice gym,0.225000,2.000000
trip_183.txt,friendly staff,0.225000,1.600000
trip_183.txt,good value,0.225000,1.600000
trip_183.txt,free phone list,0.193421,0.487400
trip_183.txt,airport baggage claim,0.193421,0.243700
trip_183.txt,amazing breakfast buffett,0.150000,0.980000
trip_183.txt,9 reviews Reviews,0.150000,1.091396
trip_183.txt,dorm size refrigerator,0.113095,0.000000
trip_183.txt,nice park,0.111111,1.780000
trip_183.txt,phone number,0.108981,0.550000
trip_183.txt,subjective opinion,0.103687,-1.861259
trip_183.txt,Senior Reviewer,0.100000,1.006791
trip_183.txt,7day pass,0.089527,2.058000
trip_183.txt,bad part,0.075499,-2.400000
trip_183.txt,10 minute walk,0.062500,0.000000
trip_183.txt,large hotel,0.058824,0.000000
trip_183.txt,good part,0.038462,0.800000
trip_183.txt,subway station,0.038462,0.433333
trip_183.txt,front door,0.034483,0.000000
trip_183.txt,management representative,0.032258,-0.383543
trip_183.txt,baseball game,0.028571,1.100000
trip_183.txt,short walk,0.027027,0.588000
trip_184.txt,con works,1.819780,5.634874
trip_184.txt,nice view,1.819780,-6.100000
trip_184.txt,disturbing noise,1.819780,5.978000
trip_184.txt,early morning,1.819780,-2.420200
trip_184.txt,service alley,1.819780,5.683362
trip_184.txt,incredibly great,1.819780,13.500000
trip_184.txt,good amenity,1.669884,5.327778
trip_184.txt,great towels,1.669884,7.200000
trip_184.txt,water pressure,1.669884,6.052340
trip_184.txt,helpful vote,1.232479,8.000001
trip_184.txt,cost time period,0.568182,0.356609
trip_184.txt,great base,0.552778,6.000000
trip_184.txt,13 cities Reviews,0.491667,2.972487
trip_184.txt,small boutique hotel,0.464286,1.498883
trip_184.txt,perfect storm time period,0.438889,4.500000
trip_184.txt,4 reviews Reviews,0.432692,1.700000
trip_184.txt,4 cities Reviews,0.432692,1.650000
trip_184.txt,city center hotel,0.337500,2.055616
trip_184.txt,tasteful decor,0.309524,1.200000
trip_184.txt,mass transit system,0.256536,-2.635264
trip_184.txt,good choice,0.225000,2.848000
trip_184.txt,release movies,0.187979,1.476001
trip_184.txt,last minute cancellation,0.166667,-0.573286
trip_184.txt,drug store,0.103930,0.450000
trip_184.txt,perfect spot,0.096078,3.000000
trip_184.txt,quite room,0.064583,-1.374543
trip_184.txt,busy road,0.064583,-0.890858
trip_184.txt,creaking noises,0.064583,-1.533144
trip_184.txt,guest use,0.064516,1.500000
trip_184.txt,limited discount,0.058824,0.000000
trip_184.txt,uncomfortable nights sleep,0.055556,-1.688562
trip_184.txt,top luxury,0.055556,0.900000
trip_184.txt,extremely basic,0.047619,0.446021
trip_184.txt,bought soap,0.047619,0.669031
trip_184.txt,pillow case,0.043478,0.000000
trip_184.txt,good car city,0.035714,-1.000000
trip_184.txt,surround sound,0.034483,0.000000
trip_184.txt,DVD player,0.034483,0.000000
trip_184.txt,standard room,0.033333,-0.422936
trip_184.txt,single occupant,0.033333,-0.211468
trip_184.txt,nice touch,0.032258,1.000000
trip_184.txt,key thing,0.026316,0.593086
trip_184.txt,modern decor,0.026316,1.281120
trip_184.txt,modern feel,0.026316,1.304057
trip_184.txt,much selection,0.025641,0.231131
trip_184.txt,multiple college,0.024390,0.000000
trip_184.txt,university graduations,0.024390,0.000000
trip_184.txt,public transportation,0.023810,0.921886
trip_184.txt,classical music,0.022222,0.421180
trip_185.txt,banana cream pie,0.840503,1.558096
trip_185.txt,touch ups,0.654727,-8.793501
trip_185.txt,buffet area,0.558511,1.037421
trip_185.txt,subjective opinion,0.516129,-1.861259
trip_185.txt,mini blueberry crumble pie,0.500319,-0.727399
trip_185.txt,entrée order,0.499499,-1.710088
trip_185.txt,wanted modernity,0.484952,-3.840000
trip_185.txt,quite good,0.484806,4.400000
trip_185.txt,raw bar,0.466949,3.100731
trip_185.txt,buffet spreads,0.466949,4.016366
trip_185.txt,holiday weekend,0.385965,0.909000
trip_185.txt,pretty quiet,0.385965,1.332000
trip_185.txt,mess diners,0.295319,-6.182378
trip_185.txt,hotel staff,0.265016,1.154678
trip_185.txt,filling gummy,0.250160,-0.363699
trip_185.txt,breakfast potatoes,0.250000,0.925098
trip_185.txt,different pastry chef,0.239286,0.048401
trip_185.txt,cider station,0.223372,-2.394225
trip_185.txt,dimly lit,0.223372,-3.123581
trip_185.txt,n’t much,0.210043,-2.529592
trip_185.txt,hot chocolate,0.153583,-0.875193
trip_185.txt,steamed milk,0.153583,-0.773597
trip_185.txt,disappointment ‣,0.153583,-4.320000
trip_185.txt,hot cider,0.134483,0.156032
trip_185.txt,valet service,0.083333,0.760001
trip_185.txt,historic hotel,0.076923,0.865273
trip_185.txt,right things,0.071429,0.264856
trip_185.txt,small walk-in,0.062075,-0.566667
trip_185.txt,paint job,0.062075,-0.483333
trip_185.txt,rather large,0.062075,1.600000
trip_185.txt,architectural piece,0.055219,-1.341600
trip_185.txt,fruit platter,0.055219,-1.397467
trip_185.txt,morning cook,0.055219,-1.425400
trip_185.txt,cut fruit,0.055219,-1.439367
trip_185.txt,helpful votes,0.050000,1.600000
trip_185.txt,whole weekend,0.044700,0.114006
trip_185.txt,accompanying guests,0.044700,0.057003
trip_185.txt,dog house,0.044700,0.028502
trip_185.txt,upper class hotel,0.040541,-0.701286
trip_185.txt,shower head,0.038881,1.428750
trip_185.txt,hotel lotion,0.038462,-0.844931
trip_185.txt,20 reviews Reviews,0.037500,-0.420000
trip_185.txt,18 cities Reviews,0.037500,-0.420000
trip_185.txt,functional work desk,0.035714,1.000000
trip_185.txt,sponge cake,0.033616,0.822000
trip_185.txt,club level lounge,0.033333,0.735417
trip_185.txt,mostly men,0.032258,-0.858147
trip_185.txt,wait staff,0.032258,-0.849073
trip_185.txt,appropriate taste,0.030303,0.510701
trip_185.txt,hotel lobby,0.029412,1.250000
trip_185.txt,great touch,0.029412,1.200000
trip_185.txt,black lab,0.029412,1.300000
trip_185.txt,great amenity,0.028571,0.987963
trip_185.txt,beautiful dog,0.028571,1.500000
trip_185.txt,gorgeous hotel,0.027027,1.800000
trip_185.txt,else next,0.027027,0.446026
trip_185.txt,Classic spot,0.026316,-0.708000
trip_185.txt,uneven execution,0.026316,-0.590000
trip_185.txt,small raspberry cakes,0.024590,-1.600000
trip_185.txt,last review,0.024390,0.240294
trip_185.txt,service elevator,0.024390,0.240294
trip_185.txt,right next,0.024390,0.240294
trip_185.txt,grand entrance hall,0.023810,0.447571
trip_185.txt,comfortable bed,0.023810,0.712000
trip_185.txt,flat screen,0.023810,0.836602
trip_185.txt,cookie-cutter chain hotels,0.023438,0.855000
trip_185.txt,poor craftsmanship,0.022727,0.015000
trip_185.txt,renovation plan,0.022727,-1.470000
trip_185.txt,cost cutting,0.022727,-0.634500
trip_185.txt,sized bed,0.022222,0.588333
trip_185.txt,level room,0.022222,0.294167
trip_185.txt,stale mustiness,0.020833,-0.816944
trip_185.txt,horrible oily,0.016393,-1.600000
trip_185.txt,pink frosting,0.016393,-1.600000
trip_185.txt,hih ceilings,0.015873,0.447571
trip_185.txt,gold floor,0.015873,0.447571
trip_185.txt,Copley guest,0.015873,0.447571
trip_185.txt,great location,0.015385,1.200000
trip_185.txt,easy access,0.015385,0.800000
trip_185.txt,major sights,0.015385,1.247932
trip_185.txt,hop-off trolley,0.015385,0.711493
trip_185.txt,harbor cruise,0.015385,0.631961
trip_186.txt,elegant charm,1.250000,0.980000
trip_186.txt,great location,1.072594,8.400000
trip_186.txt,20 reviews Reviews,0.876748,2.506504
trip_186.txt,21 cities Reviews,0.876748,2.533252
trip_186.txt,Boringmiddleagedman Leeds,0.584499,-1.600000
trip_186.txt,gift shop,0.333333,7.720000
trip_186.txt,little dark,0.277027,1.894250
trip_186.txt,2 room suite,0.272500,-5.324945
trip_186.txt,cell phone light,0.272500,-5.356727
trip_186.txt,dark wood panelling,0.250000,-0.405750
trip_186.txt,real complaints,0.181667,-7.777016
trip_186.txt,light plug,0.181667,-4.371501
trip_186.txt,light switch,0.181667,-4.880005
trip_186.txt,shining service,0.181667,-5.134256
trip_186.txt,living room,0.181667,-5.261382
trip_186.txt,deceased grandparents,0.170455,-2.293200
trip_186.txt,fancy gentlemen,0.168478,1.200000
trip_186.txt,commercial hotel,0.168478,0.706020
trip_186.txt,window treatments,0.168478,0.953010
trip_186.txt,housing facility,0.168478,1.076505
trip_186.txt,somewhat smudgy,0.168478,1.138252
trip_186.txt,bar areas,0.166667,0.747844
trip_186.txt,flower arrangements,0.166667,0.672484
trip_186.txt,brilliant omelette,0.166667,1.200000
trip_186.txt,near future,0.166667,0.936242
trip_186.txt,front desk,0.166667,3.786667
trip_186.txt,extremely helpful,0.166667,3.200000
trip_186.txt,incredibly interesting,0.166667,4.960000
trip_186.txt,couple hours,0.166414,1.679803
trip_186.txt,subjective opinion,0.138676,-2.791889
trip_186.txt,British colonial style hotel,0.102874,0.897303
trip_186.txt,central hotel ‣,0.101724,2.138274
trip_186.txt,14 reviews Reviews,0.101724,2.219137
trip_186.txt,7 cities Reviews,0.101724,2.259569
trip_186.txt,4 star service,0.078947,0.000000
trip_186.txt,management representative,0.072009,-1.718003
trip_186.txt,different walls,0.062500,0.000000
trip_186.txt,corner room,0.062500,0.000000
trip_186.txt,normal wait time,0.055556,-1.168867
trip_186.txt,bustling city center,0.053571,0.000000
trip_186.txt,entire stay,0.052632,0.000000
trip_186.txt,theater district,0.051587,0.000000
trip_186.txt,shopping area,0.051587,0.000000
trip_186.txt,rapid transit station,0.048387,0.503198
trip_186.txt,Texan billionaire,0.041667,-1.335254
trip_186.txt,staff member,0.041667,-1.200241
trip_186.txt,making dinner reservations,0.039474,1.260000
trip_186.txt,quite charming,0.038462,2.454900
trip_186.txt,aberrant situation,0.037037,-1.200000
trip_186.txt,unfortunate occurrence,0.037037,-1.109201
trip_186.txt,vehicle retrieval,0.037037,-1.172433
trip_186.txt,walking distance,0.035714,0.000000
trip_186.txt,fun things,0.035714,0.000000
trip_186.txt,wooden panels,0.034483,0.906602
trip_186.txt,little puppy,0.034483,0.781063
trip_186.txt,fabulous dinner,0.032258,1.600000
trip_186.txt,to-die-for delicacy,0.032258,0.793846
trip_186.txt,walked half,0.032258,0.846938
trip_186.txt,cream pie,0.032258,0.917173
trip_186.txt,trolley transit,0.032258,0.636232
trip_186.txt,valet parking,0.032258,0.495761
trip_186.txt,lovely furniture,0.031250,1.200000
trip_186.txt,freedom trail,0.030303,1.360000
trip_186.txt,historic property,0.029412,0.957714
trip_186.txt,bar tabs,0.028571,0.690000
trip_186.txt,baseball arena,0.027778,0.000000
trip_186.txt,making recommendations,0.026316,1.320000
trip_186.txt,giving directions,0.026316,1.260000
trip_186.txt,breakfast places,0.026316,1.260000
trip_186.txt,normal range,0.025641,0.626917
trip_186.txt,unfortunate circumstance,0.024390,1.109201
trip_186.txt,recent stay,0.024390,-0.240062
trip_186.txt,wrong ones,0.023256,-0.300000
trip_186.txt,correct address,0.023256,0.980000
trip_186.txt,extra hour,0.023256,0.340000
trip_186.txt,driving time,0.023256,0.340000
trip_187.txt,upper floor room,0.578947,0.400000
trip_187.txt,front desk,0.518300,-0.683333
trip_187.txt,upscale coffee shop,0.455660,3.823334
trip_187.txt,free coffee,0.453409,5.491504
trip_187.txt,Flavia machine,0.453409,3.554440
trip_187.txt,in-room coffee,0.453409,3.974537
trip_187.txt,gay watering hole,0.421875,0.043109
trip_187.txt,apartment building,0.385965,0.200000
trip_187.txt,elderly parent,0.281250,0.027901
trip_187.txt,street corner,0.281250,0.020297
trip_187.txt,fairly genteel,0.281250,2.128000
trip_187.txt,excellent pastries,0.250000,1.200000
trip_187.txt,5 star hotel,0.248874,-0.890058
trip_187.txt,helpful vote,0.240741,3.200000
trip_187.txt,disappointing end,0.187075,-1.960000
trip_187.txt,great week,0.187075,1.600000
trip_187.txt,humid smell,0.165916,-0.580117
trip_187.txt,bad shape,0.165916,-2.394000
trip_187.txt,Walking distance,0.149674,2.290700
trip_187.txt,enough floor space,0.135952,0.000000
trip_187.txt,9 reviews Reviews,0.125000,0.960000
trip_187.txt,4 cities Reviews,0.125000,0.960000
trip_187.txt,easy blocks,0.120238,2.940000
trip_187.txt,orange line,0.120238,3.088434
trip_187.txt,easily accessible,0.120238,3.229200
trip_187.txt,major cross street,0.109127,2.277400
trip_187.txt,checkout time,0.106884,0.000000
trip_187.txt,night table,0.090635,0.000000
trip_187.txt,planned extension,0.081241,-0.045000
trip_187.txt,daughters wedding,0.081241,-0.022500
trip_187.txt,good restaurants,0.072751,2.000000
trip_187.txt,Reasonably affordable,0.072751,1.760000
trip_187.txt,17 reviews Reviews,0.055556,1.107600
trip_187.txt,17 cities Reviews,0.055556,1.098800
trip_187.txt,additional storage space,0.050000,0.000000
trip_187.txt,subjective opinion,0.050000,-0.930630
trip_187.txt,nice alternative,0.049451,2.000000
trip_187.txt,chain hotel,0.049451,1.966600
trip_187.txt,Good location,0.037037,1.000000
trip_187.txt,cozy rooms,0.037037,1.470000
trip_187.txt,5 week holiday,0.036585,0.000000
trip_187.txt,Comfortable bed,0.034483,0.400000
trip_187.txt,modern bathroom,0.034483,0.935000
trip_187.txt,price ranges,0.032258,0.000000
trip_187.txt,heterosexual couple,0.031250,-0.615676
trip_187.txt,stainless steel rack,0.030000,0.600000
trip_187.txt,little money,0.029412,-1.424000
trip_187.txt,3rd week,0.024390,0.000000
trip_187.txt,European boutique,0.020000,1.263333
trip_187.txt,Ikea-type furniture,0.020000,1.381667
trip_188.txt,43 reviews Reviews,1.500000,0.894000
trip_188.txt,17 cities Reviews,1.500000,0.894000
trip_188.txt,north-facing room,1.000000,0.447000
trip_188.txt,Minimalist Rooms,1.000000,0.703500
trip_188.txt,memorial day,0.862500,2.284665
trip_188.txt,red sox game,0.600000,1.608000
trip_188.txt,young sons,0.500000,1.204133
trip_188.txt,walking distance,0.500000,0.602067
trip_188.txt,official kick,0.462500,0.881330
trip_188.txt,15th floor,0.411795,2.616750
trip_188.txt,hazel nut capacuno,0.250000,-0.490000
trip_188.txt,Modest spaces,0.250000,0.000000
trip_188.txt,downtown hotels,0.247619,-1.336000
trip_188.txt,quite pricey,0.247619,-1.336000
trip_188.txt,3 day stay,0.214286,0.000000
trip_188.txt,subjective opinion,0.166667,-0.930630
trip_188.txt,self-service parking,0.142857,0.000000
trip_188.txt,Great location,0.100000,1.200000
trip_188.txt,great price,0.100000,1.400000
trip_188.txt,busy street,0.090909,-0.549649
trip_188.txt,numerous sites,0.090909,-0.549649
trip_188.txt,hotel location,0.090909,-0.549649
trip_188.txt,complimentary business center,0.088235,0.160013
trip_188.txt,good breakfast buffet,0.083333,1.000000
trip_188.txt,rollaway bed,0.083333,0.000000
trip_188.txt,room size,0.076923,0.265956
trip_188.txt,perfectly adequate,0.076923,0.980000
trip_188.txt,weird check,0.071429,-1.215857
trip_188.txt,million college graduations,0.065217,-0.174540
trip_188.txt,morning coffee,0.058824,0.160013
trip_188.txt,reasonable prices,0.055556,0.883663
trip_188.txt,lobster roll,0.055556,1.219099
trip_188.txt,expense account,0.052632,-1.200000
trip_188.txt,anywhere downtown,0.050000,0.857623
trip_188.txt,busy weekend,0.043478,-0.402106
trip_188.txt,pretty busy,0.043478,0.800000
trip_188.txt,overly impressed,0.043478,-1.610000
trip_188.txt,reward night,0.037037,1.200000
trip_188.txt,Day weekend,0.037037,1.130000
trip_188.txt,indoor pool,0.037037,1.060000
trip_188.txt,nice feature,0.037037,1.000000
trip_188.txt,00am train,0.037037,1.025000
trip_189.txt,front lobby,1.298023,11.821764
trip_189.txt,subjective opinion,1.068710,-2.791889
trip_189.txt,bottom floor,1.016230,6.269718
trip_189.txt,top floor,1.016230,4.200000
trip_189.txt,great food,1.016230,8.400000
trip_189.txt,good service,1.016230,7.000000
trip_189.txt,trendy scene,1.016230,7.093333
trip_189.txt,cool vibe,1.016230,6.740801
trip_189.txt,great time,1.016230,8.400000
trip_189.txt,looking people,1.016230,6.774450
trip_189.txt,helpful vote,0.799136,8.000001
trip_189.txt,open bar area,0.609069,4.063776
trip_189.txt,double beds,0.545896,2.708304
trip_189.txt,pricey tho,0.545896,-4.272000
trip_189.txt,separet shower,0.545896,4.888514
trip_189.txt,deep tub,0.545896,4.639813
trip_189.txt,comfy robes,0.545896,5.880000
trip_189.txt,sliding door,0.545896,4.515463
trip_189.txt,cool hip place,0.540578,3.509143
trip_189.txt,poor reception service,0.500000,-0.980000
trip_189.txt,front desk staff,0.443522,5.695502
trip_189.txt,8 reviews Reviews,0.440385,2.783426
trip_189.txt,free coffee station,0.422689,5.491504
trip_189.txt,cool hip vibe,0.422689,4.732658
trip_189.txt,huge ceiling,0.406046,1.600000
trip_189.txt,Loved everything,0.406046,4.520000
trip_189.txt,lobby area,0.406046,4.147404
trip_189.txt,bell boy,0.354167,-0.490000
trip_189.txt,special bar,0.304762,3.456506
trip_189.txt,hotel guests,0.304762,3.528253
trip_189.txt,fun event,0.304762,3.564126
trip_189.txt,usually mine,0.304762,3.582063
trip_189.txt,healthy choices,0.283223,4.320001
trip_189.txt,left restaurant,0.283223,-1.440229
trip_189.txt,bar menu,0.283223,-1.900115
trip_189.txt,front door,0.281793,5.557954
trip_189.txt,fun personalities,0.281793,5.764277
trip_189.txt,really great,0.281793,8.256001
